LandisData	Dynamic Input Data				
158	10	POPUTREM	0.111	1492	44760
158	10	PRUNSERO	0.731	1720	51600
158	10	QUERALBA	0.637	1668	50040
158	10	QUERRUBR	0.460	1415	42450
158	10	QUERCOCC	0.612	1149	34470
158	10	TILIAMER	0.245	1992	59760
158	10	TSUGCANA	0.486	311	9330
158	13	ACERRUBR	0.368	1241	37230
158	13	ACERSACC	0.266	1548	46440
158	13	BETUALLE	0.000	1437	43110
158	13	BETULENT	0.232	1437	43110
158	13	BETUPAPY	0.000	1529	45870
158	13	CARYCORD	0.560	1745	52350
158	13	FAGUGRAN	0.431	1319	39570
158	13	FRAXAMER	0.470	1393	41790
158	13	PINURESI	0.000	609	18270
158	13	PINUSTRO	0.323	1085	32550
158	13	POPUGRAN	0.289	1653	49590
158	13	POPUTREM	0.124	1427	42810
158	13	PRUNSERO	0.502	1638	49140
158	13	QUERALBA	0.449	1588	47640
158	13	QUERRUBR	0.377	1355	40650
158	13	QUERCOCC	0.434	1107	33210
158	13	TILIAMER	0.272	1891	56730
158	13	TSUGCANA	0.394	342	10260
158	14	ACERRUBR	0.503	1281	38430
158	14	ACERSACC	0.494	1606	48180
158	14	BETUALLE	0.022	1490	44700
158	14	BETULENT	0.455	1490	44700
158	14	BETUPAPY	0.000	1589	47670
158	14	CARYCORD	0.723	1821	54630
158	14	FAGUGRAN	0.570	1362	40860
158	14	FRAXAMER	0.618	1444	43320
158	14	PINURESI	0.000	618	18540
158	14	PINUSTRO	0.580	1124	33720
158	14	POPUGRAN	0.519	1718	51540
158	14	POPUTREM	0.293	1477	44310
158	14	PRUNSERO	0.670	1702	51060
158	14	QUERALBA	0.596	1652	49560
158	14	QUERRUBR	0.595	1403	42090
158	14	QUERCOCC	0.476	1141	34230
158	14	TILIAMER	0.508	1969	59070
158	14	TSUGCANA	0.593	357	10710
158	15	ACERRUBR	0.656	1247	37410
158	15	ACERSACC	0.448	1560	46800
158	15	BETUALLE	0.020	1448	43440
158	15	BETULENT	0.425	1448	43440
158	15	BETUPAPY	0.000	1542	46260
158	15	CARYCORD	0.813	1757	52710
158	15	FAGUGRAN	0.717	1327	39810
158	15	FRAXAMER	0.755	1404	42120
158	15	PINURESI	0.000	597	17910
158	15	PINUSTRO	0.504	1094	32820
158	15	POPUGRAN	0.496	1666	49980
158	15	POPUTREM	0.207	1437	43110
158	15	PRUNSERO	0.778	1651	49530
158	15	QUERALBA	0.748	1601	48030
158	15	QUERRUBR	0.657	1364	40920
158	15	QUERCOCC	0.680	1111	33330
158	15	TILIAMER	0.491	1905	57150
158	15	TSUGCANA	0.728	340	10200
158	16	ACERRUBR	0.751	1273	38190
158	16	ACERSACC	0.732	1623	48690
158	16	BETUALLE	0.088	1494	44820
158	16	BETULENT	0.740	1494	44820
158	16	BETUPAPY	0.000	1605	48150
158	16	CARYCORD	0.874	1878	56340
158	16	FAGUGRAN	0.841	1358	40740
158	16	FRAXAMER	0.800	1448	43440
158	16	PINURESI	0.000	579	17370
158	16	PINUSTRO	0.754	1146	34380
158	16	POPUGRAN	0.755	1743	52290
158	16	POPUTREM	0.440	1489	44670
158	16	PRUNSERO	0.825	1730	51900
158	16	QUERALBA	0.871	1674	50220
158	16	QUERRUBR	0.877	1407	42210
158	16	QUERCOCC	0.606	1128	33840
158	16	TILIAMER	0.795	2021	60630
158	16	TSUGCANA	0.943	337	10110
159	1	ACERRUBR	0.857	916	27480
159	1	ACERSACC	0.322	1186	35580
159	1	BETUALLE	0.000	1089	32670
159	1	BETULENT	0.312	1089	32670
159	1	BETUPAPY	0.000	1168	35040
159	1	CARYCORD	0.961	1365	40950
159	1	FAGUGRAN	0.936	988	29640
159	1	FRAXAMER	0.902	1048	31440
159	1	PINURESI	0.000	444	13320
159	1	PINUSTRO	0.368	882	26460
159	1	POPUGRAN	0.372	1281	38430
159	1	POPUTREM	0.114	1075	32250
159	1	PRUNSERO	0.918	1269	38070
159	1	QUERALBA	0.952	1221	36630
159	1	QUERRUBR	0.643	1012	30360
159	1	QUERCOCC	0.890	798	23940
159	1	TILIAMER	0.384	1508	45240
159	1	TSUGCANA	0.827	182	5460
159	2	ACERRUBR	0.680	943	28290
159	2	ACERSACC	0.094	1207	36210
159	2	BETUALLE	0.000	1115	33450
159	2	BETULENT	0.059	1115	33450
159	2	BETUPAPY	0.000	1188	35640
159	2	CARYCORD	0.870	1363	40890
159	2	FAGUGRAN	0.759	1016	30480
159	2	FRAXAMER	0.835	1073	32190
159	2	PINURESI	0.000	491	14730
159	2	PINUSTRO	0.148	947	28410
159	2	POPUGRAN	0.145	1294	38820
159	2	POPUTREM	0.010	1098	32940
159	2	PRUNSERO	0.851	1284	38520
159	2	QUERALBA	0.783	1238	37140
159	2	QUERRUBR	0.388	1037	31110
159	2	QUERCOCC	0.844	824	24720
159	2	TILIAMER	0.113	1512	45360
159	2	TSUGCANA	0.558	209	6270
159	3	ACERRUBR	0.933	936	28080
159	3	ACERSACC	0.040	1210	36300
159	3	BETUALLE	0.000	1111	33330
159	3	BETULENT	0.030	1111	33330
159	3	BETUPAPY	0.000	1192	35760
159	3	CARYCORD	0.985	1396	41880
159	3	FAGUGRAN	0.983	1008	30240
159	3	FRAXAMER	0.966	1069	32070
159	3	PINURESI	0.000	464	13920
159	3	PINUSTRO	0.068	933	27990
159	3	POPUGRAN	0.071	1303	39090
159	3	POPUTREM	0.000	1096	32880
159	3	PRUNSERO	0.973	1294	38820
159	3	QUERALBA	0.987	1246	37380
159	3	QUERRUBR	0.310	1033	30990
159	3	QUERCOCC	0.872	816	24480
159	3	TILIAMER	0.062	1539	46170
159	3	TSUGCANA	0.586	200	6000
159	4	ACERRUBR	0.489	935	28050
159	4	ACERSACC	0.241	1190	35700
159	4	BETUALLE	0.025	1101	33030
159	4	BETULENT	0.217	1101	33030
159	4	BETUPAPY	0.000	1172	35160
159	4	CARYCORD	0.708	1339	40170
159	4	FAGUGRAN	0.546	1006	30180
159	4	FRAXAMER	0.635	1060	31800
159	4	PINURESI	0.000	488	14640
159	4	PINUSTRO	0.295	937	28110
159	4	POPUGRAN	0.287	1275	38250
159	4	POPUTREM	0.096	1083	32490
159	4	PRUNSERO	0.670	1267	38010
159	4	QUERALBA	0.576	1220	36600
159	4	QUERRUBR	0.428	1021	30630
159	4	QUERCOCC	0.588	818	24540
159	4	TILIAMER	0.275	1492	44760
159	4	TSUGCANA	0.500	233	6990
159	5	ACERRUBR	0.834	957	28710
159	5	ACERSACC	0.404	1236	37080
159	5	BETUALLE	0.019	1135	34050
159	5	BETULENT	0.394	1135	34050
159	5	BETUPAPY	0.000	1217	36510
159	5	CARYCORD	0.945	1430	42900
159	5	FAGUGRAN	0.917	1030	30900
159	5	FRAXAMER	0.881	1092	32760
159	5	PINURESI	0.000	482	14460
159	5	PINUSTRO	0.457	934	28020
159	5	POPUGRAN	0.462	1334	40020
159	5	POPUTREM	0.168	1121	33630
159	5	PRUNSERO	0.899	1322	39660
159	5	QUERALBA	0.936	1273	38190
159	5	QUERRUBR	0.710	1055	31650
159	5	QUERCOCC	0.773	833	24990
159	5	TILIAMER	0.475	1575	47250
159	5	TSUGCANA	0.866	216	6480
159	6	ACERRUBR	0.573	969	29070
159	6	ACERSACC	0.272	1237	37110
159	6	BETUALLE	0.000	1143	34290
159	6	BETULENT	0.194	1143	34290
159	6	BETUPAPY	0.000	1217	36510
159	6	CARYCORD	0.804	1398	41940
159	6	FAGUGRAN	0.671	1042	31260
159	6	FRAXAMER	0.762	1100	33000
159	6	PINURESI	0.000	508	15240
159	6	PINUSTRO	0.310	981	29430
159	6	POPUGRAN	0.308	1324	39720
159	6	POPUTREM	0.073	1125	33750
159	6	PRUNSERO	0.781	1317	39510
159	6	QUERALBA	0.705	1269	38070
159	6	QUERRUBR	0.460	1061	31830
159	6	QUERCOCC	0.741	846	25380
159	6	TILIAMER	0.266	1551	46530
159	6	TSUGCANA	0.527	237	7110
159	7	ACERRUBR	0.874	957	28710
159	7	ACERSACC	0.229	1237	37110
159	7	BETUALLE	0.000	1136	34080
159	7	BETULENT	0.221	1136	34080
159	7	BETUPAPY	0.000	1218	36540
159	7	CARYCORD	0.973	1426	42780
159	7	FAGUGRAN	0.902	1031	30930
159	7	FRAXAMER	0.918	1094	32820
159	7	PINURESI	0.000	488	14640
159	7	PINUSTRO	0.290	955	28650
159	7	POPUGRAN	0.295	1331	39930
159	7	POPUTREM	0.067	1121	33630
159	7	PRUNSERO	0.932	1324	39720
159	7	QUERALBA	0.964	1275	38250
159	7	QUERRUBR	0.594	1055	31650
159	7	QUERCOCC	0.798	835	25050
159	7	TILIAMER	0.293	1574	47220
159	7	TSUGCANA	0.798	230	6900
159	8	ACERRUBR	0.832	929	27870
159	8	ACERSACC	0.421	1202	36060
159	8	BETUALLE	0.008	1101	33030
159	8	BETULENT	0.418	1101	33030
159	8	BETUPAPY	0.000	1181	35430
159	8	CARYCORD	0.942	1380	41400
159	8	FAGUGRAN	0.914	1001	30030
159	8	FRAXAMER	0.878	1062	31860
159	8	PINURESI	0.000	451	13530
159	8	PINUSTRO	0.463	909	27270
159	8	POPUGRAN	0.466	1295	38850
159	8	POPUTREM	0.196	1086	32580
159	8	PRUNSERO	0.896	1283	38490
159	8	QUERALBA	0.933	1234	37020
159	8	QUERRUBR	0.710	1024	30720
159	8	QUERCOCC	0.728	805	24150
159	8	TILIAMER	0.486	1531	45930
159	8	TSUGCANA	0.865	198	5940
159	9	ACERRUBR	0.869	890	26700
159	9	ACERSACC	0.268	1153	34590
159	9	BETUALLE	0.000	1058	31740
159	9	BETULENT	0.258	1058	31740
159	9	BETUPAPY	0.000	1134	34020
159	9	CARYCORD	0.969	1317	39510
159	9	FAGUGRAN	0.945	959	28770
159	9	FRAXAMER	0.913	1018	30540
159	9	PINURESI	0.000	421	12630
159	9	PINUSTRO	0.311	857	25710
159	9	POPUGRAN	0.315	1244	37320
159	9	POPUTREM	0.086	1044	31320
159	9	PRUNSERO	0.927	1231	36930
159	9	QUERALBA	0.960	1185	35550
159	9	QUERRUBR	0.605	981	29430
159	9	QUERCOCC	0.867	774	23220
159	9	TILIAMER	0.324	1461	43830
159	9	TSUGCANA	0.804	169	5070
159	10	ACERRUBR	0.767	955	28650
159	10	ACERSACC	0.206	1226	36780
159	10	BETUALLE	0.000	1128	33840
159	10	BETULENT	0.183	1128	33840
159	10	BETUPAPY	0.000	1207	36210
159	10	CARYCORD	0.906	1385	41550
159	10	FAGUGRAN	0.824	1027	30810
159	10	FRAXAMER	0.861	1088	32640
159	10	PINURESI	0.000	495	14850
159	10	PINUSTRO	0.252	948	28440
159	10	POPUGRAN	0.245	1313	39390
159	10	POPUTREM	0.034	1115	33450
159	10	PRUNSERO	0.878	1304	39120
159	10	QUERALBA	0.837	1259	37770
159	10	QUERRUBR	0.425	1049	31470
159	10	QUERCOCC	0.865	835	25050
159	10	TILIAMER	0.239	1537	46110
159	10	TSUGCANA	0.613	209	6270
159	13	ACERRUBR	0.426	943	28290
159	13	ACERSACC	0.236	1203	36090
159	13	BETUALLE	0.000	1111	33330
159	13	BETULENT	0.191	1111	33330
159	13	BETUPAPY	0.000	1185	35550
159	13	CARYCORD	0.704	1353	40590
159	13	FAGUGRAN	0.538	1015	30450
159	13	FRAXAMER	0.643	1069	32070
159	13	PINURESI	0.000	498	14940
159	13	PINUSTRO	0.289	950	28500
159	13	POPUGRAN	0.274	1286	38580
159	13	POPUTREM	0.094	1094	32820
159	13	PRUNSERO	0.670	1278	38340
159	13	QUERALBA	0.587	1231	36930
159	13	QUERRUBR	0.454	1027	30810
159	13	QUERCOCC	0.636	828	24840
159	13	TILIAMER	0.252	1505	45150
159	13	TSUGCANA	0.448	232	6960
159	14	ACERRUBR	0.682	973	29190
159	14	ACERSACC	0.302	1242	37260
159	14	BETUALLE	0.000	1149	34470
159	14	BETULENT	0.239	1149	34470
159	14	BETUPAPY	0.000	1224	36720
159	14	CARYCORD	0.869	1412	42360
159	14	FAGUGRAN	0.762	1045	31350
159	14	FRAXAMER	0.821	1104	33120
159	14	PINURESI	0.000	507	15210
159	14	PINUSTRO	0.366	975	29250
159	14	POPUGRAN	0.361	1332	39960
159	14	POPUTREM	0.099	1130	33900
159	14	PRUNSERO	0.840	1324	39720
159	14	QUERALBA	0.789	1275	38250
159	14	QUERRUBR	0.570	1068	32040
159	14	QUERCOCC	0.773	850	25500
159	14	TILIAMER	0.328	1560	46800
159	14	TSUGCANA	0.657	245	7350
159	15	ACERRUBR	0.799	932	27960
159	15	ACERSACC	0.327	1193	35790
159	15	BETUALLE	0.000	1102	33060
159	15	BETULENT	0.309	1102	33060
159	15	BETUPAPY	0.000	1174	35220
159	15	CARYCORD	0.921	1348	40440
159	15	FAGUGRAN	0.867	1004	30120
159	15	FRAXAMER	0.874	1059	31770
159	15	PINURESI	0.000	467	14010
159	15	PINUSTRO	0.378	931	27930
159	15	POPUGRAN	0.383	1278	38340
159	15	POPUTREM	0.101	1085	32550
159	15	PRUNSERO	0.889	1274	38220
159	15	QUERALBA	0.886	1223	36690
159	15	QUERRUBR	0.626	1022	30660
159	15	QUERCOCC	0.861	812	24360
159	15	TILIAMER	0.388	1503	45090
159	15	TSUGCANA	0.794	220	6600
159	16	ACERRUBR	0.851	950	28500
159	16	ACERSACC	0.340	1229	36870
159	16	BETUALLE	0.001	1129	33870
159	16	BETULENT	0.326	1129	33870
159	16	BETUPAPY	0.000	1210	36300
159	16	CARYCORD	0.958	1413	42390
159	16	FAGUGRAN	0.931	1025	30750
159	16	FRAXAMER	0.897	1085	32550
159	16	PINURESI	0.000	472	14160
159	16	PINUSTRO	0.402	932	27960
159	16	POPUGRAN	0.407	1327	39810
159	16	POPUTREM	0.119	1114	33420
159	16	PRUNSERO	0.913	1316	39480
159	16	QUERALBA	0.948	1267	38010
159	16	QUERRUBR	0.669	1048	31440
159	16	QUERCOCC	0.882	826	24780
159	16	TILIAMER	0.415	1562	46860
159	16	TSUGCANA	0.843	208	6240
160	1	ACERRUBR	0.840	1009	30270
160	1	ACERSACC	0.402	1300	39000
160	1	BETUALLE	0.000	1194	35820
160	1	BETULENT	0.392	1194	35820
160	1	BETUPAPY	0.000	1283	38490
160	1	CARYCORD	0.952	1509	45270
160	1	FAGUGRAN	0.923	1084	32520
160	1	FRAXAMER	0.887	1154	34620
160	1	PINURESI	0.000	451	13530
160	1	PINUSTRO	0.453	873	26190
160	1	POPUGRAN	0.458	1405	42150
160	1	POPUTREM	0.140	1184	35520
160	1	PRUNSERO	0.904	1389	41670
160	1	QUERALBA	0.942	1341	40230
160	1	QUERRUBR	0.711	1116	33480
160	1	QUERCOCC	0.562	889	26670
160	1	TILIAMER	0.475	1642	49260
160	1	TSUGCANA	0.869	203	6090
160	2	ACERRUBR	0.497	1034	31020
160	2	ACERSACC	0.297	1309	39270
160	2	BETUALLE	0.000	1211	36330
160	2	BETULENT	0.243	1211	36330
160	2	BETUPAPY	0.000	1291	38730
160	2	CARYCORD	0.765	1489	44670
160	2	FAGUGRAN	0.530	1106	33180
160	2	FRAXAMER	0.693	1171	35130
160	2	PINURESI	0.000	509	15270
160	2	PINUSTRO	0.360	957	28710
160	2	POPUGRAN	0.341	1405	42150
160	2	POPUTREM	0.123	1198	35940
160	2	PRUNSERO	0.729	1392	41760
160	2	QUERALBA	0.589	1345	40350
160	2	QUERRUBR	0.456	1134	34020
160	2	QUERCOCC	0.517	913	27390
160	2	TILIAMER	0.299	1626	48780
160	2	TSUGCANA	0.503	230	6900
160	3	ACERRUBR	0.855	1038	31140
160	3	ACERSACC	0.333	1333	39990
160	3	BETUALLE	0.000	1225	36750
160	3	BETULENT	0.325	1225	36750
160	3	BETUPAPY	0.000	1316	39480
160	3	CARYCORD	0.960	1549	46470
160	3	FAGUGRAN	0.886	1112	33360
160	3	FRAXAMER	0.901	1184	35520
160	3	PINURESI	0.000	489	14670
160	3	PINUSTRO	0.381	926	27780
160	3	POPUGRAN	0.385	1439	43170
160	3	POPUTREM	0.131	1216	36480
160	3	PRUNSERO	0.916	1424	42720
160	3	QUERALBA	0.951	1376	41280
160	3	QUERRUBR	0.648	1146	34380
160	3	QUERCOCC	0.571	913	27390
160	3	TILIAMER	0.398	1682	50460
160	3	TSUGCANA	0.830	224	6720
160	4	ACERRUBR	0.196	1023	30690
160	4	ACERSACC	0.331	1290	38700
160	4	BETUALLE	0.011	1196	35880
160	4	BETULENT	0.164	1196	35880
160	4	BETUPAPY	0.000	1272	38160
160	4	CARYCORD	0.486	1456	43680
160	4	FAGUGRAN	0.271	1095	32850
160	4	FRAXAMER	0.416	1155	34650
160	4	PINURESI	0.000	510	15300
160	4	PINUSTRO	0.393	940	28200
160	4	POPUGRAN	0.345	1384	41520
160	4	POPUTREM	0.204	1182	35460
160	4	PRUNSERO	0.439	1369	41070
160	4	QUERALBA	0.323	1323	39690
160	4	QUERRUBR	0.318	1119	33570
160	4	QUERCOCC	0.343	903	27090
160	4	TILIAMER	0.224	1597	47910
160	4	TSUGCANA	0.240	260	7800
160	5	ACERRUBR	0.795	1053	31590
160	5	ACERSACC	0.546	1353	40590
160	5	BETUALLE	0.041	1243	37290
160	5	BETULENT	0.547	1243	37290
160	5	BETUPAPY	0.000	1334	40020
160	5	CARYCORD	0.912	1566	46980
160	5	FAGUGRAN	0.879	1128	33840
160	5	FRAXAMER	0.845	1200	36000
160	5	PINURESI	0.000	489	14670
160	5	PINUSTRO	0.592	929	27870
160	5	POPUGRAN	0.596	1460	43800
160	5	POPUTREM	0.286	1232	36960
160	5	PRUNSERO	0.865	1444	43320
160	5	QUERALBA	0.903	1395	41850
160	5	QUERRUBR	0.792	1162	34860
160	5	QUERCOCC	0.580	926	27780
160	5	TILIAMER	0.623	1704	51120
160	5	TSUGCANA	0.911	241	7230
160	6	ACERRUBR	0.481	1062	31860
160	6	ACERSACC	0.342	1343	40290
160	6	BETUALLE	0.000	1243	37290
160	6	BETULENT	0.270	1243	37290
160	6	BETUPAPY	0.000	1325	39750
160	6	CARYCORD	0.737	1529	45870
160	6	FAGUGRAN	0.492	1136	34080
160	6	FRAXAMER	0.651	1202	36060
160	6	PINURESI	0.000	523	15690
160	6	PINUSTRO	0.452	973	29190
160	6	POPUGRAN	0.377	1442	43260
160	6	POPUTREM	0.155	1232	36960
160	6	PRUNSERO	0.695	1428	42840
160	6	QUERALBA	0.561	1381	41430
160	6	QUERRUBR	0.461	1165	34950
160	6	QUERCOCC	0.427	938	28140
160	6	TILIAMER	0.332	1670	50100
160	6	TSUGCANA	0.490	263	7890
160	7	ACERRUBR	0.784	1066	31980
160	7	ACERSACC	0.418	1369	41070
160	7	BETUALLE	0.047	1258	37740
160	7	BETULENT	0.410	1258	37740
160	7	BETUPAPY	0.000	1351	40530
160	7	CARYCORD	0.840	1584	47520
160	7	FAGUGRAN	0.817	1142	34260
160	7	FRAXAMER	0.785	1216	36480
160	7	PINURESI	0.000	520	15600
160	7	PINUSTRO	0.457	972	29160
160	7	POPUGRAN	0.460	1476	44280
160	7	POPUTREM	0.188	1248	37440
160	7	PRUNSERO	0.845	1461	43830
160	7	QUERALBA	0.835	1412	42360
160	7	QUERRUBR	0.669	1177	35310
160	7	QUERCOCC	0.362	937	28110
160	7	TILIAMER	0.480	1723	51690
160	7	TSUGCANA	0.816	262	7860
160	8	ACERRUBR	0.834	1041	31230
160	8	ACERSACC	0.444	1338	40140
160	8	BETUALLE	0.000	1229	36870
160	8	BETULENT	0.438	1229	36870
160	8	BETUPAPY	0.000	1320	39600
160	8	CARYCORD	0.946	1552	46560
160	8	FAGUGRAN	0.917	1116	33480
160	8	FRAXAMER	0.881	1187	35610
160	8	PINURESI	0.000	496	14880
160	8	PINUSTRO	0.491	939	28170
160	8	POPUGRAN	0.495	1445	43350
160	8	POPUTREM	0.179	1219	36570
160	8	PRUNSERO	0.899	1430	42900
160	8	QUERALBA	0.937	1380	41400
160	8	QUERRUBR	0.722	1149	34470
160	8	QUERCOCC	0.680	914	27420
160	8	TILIAMER	0.521	1690	50700
160	8	TSUGCANA	0.874	247	7410
160	9	ACERRUBR	0.799	997	29910
160	9	ACERSACC	0.437	1277	38310
160	9	BETUALLE	0.009	1175	35250
160	9	BETULENT	0.425	1175	35250
160	9	BETUPAPY	0.000	1261	37830
160	9	CARYCORD	0.879	1468	44040
160	9	FAGUGRAN	0.837	1067	32010
160	9	FRAXAMER	0.826	1136	34080
160	9	PINURESI	0.000	418	12540
160	9	PINUSTRO	0.479	823	24690
160	9	POPUGRAN	0.481	1379	41370
160	9	POPUTREM	0.203	1165	34950
160	9	PRUNSERO	0.882	1361	40830
160	9	QUERALBA	0.856	1315	39450
160	9	QUERRUBR	0.699	1100	33000
160	9	QUERCOCC	0.633	876	26280
160	9	TILIAMER	0.496	1599	47970
160	9	TSUGCANA	0.821	181	5430
160	10	ACERRUBR	0.669	1047	31410
160	10	ACERSACC	0.397	1330	39900
160	10	BETUALLE	0.004	1230	36900
160	10	BETULENT	0.361	1230	36900
160	10	BETUPAPY	0.000	1313	39390
160	10	CARYCORD	0.858	1519	45570
160	10	FAGUGRAN	0.690	1121	33630
160	10	FRAXAMER	0.808	1189	35670
160	10	PINURESI	0.000	511	15330
160	10	PINUSTRO	0.451	963	28890
160	10	POPUGRAN	0.455	1429	42870
160	10	POPUTREM	0.138	1218	36540
160	10	PRUNSERO	0.828	1416	42480
160	10	QUERALBA	0.776	1368	41040
160	10	QUERRUBR	0.650	1152	34560
160	10	QUERCOCC	0.591	925	27750
160	10	TILIAMER	0.445	1656	49680
160	10	TSUGCANA	0.693	234	7020
160	13	ACERRUBR	0.179	1029	30870
160	13	ACERSACC	0.256	1300	39000
160	13	BETUALLE	0.000	1204	36120
160	13	BETULENT	0.109	1204	36120
160	13	BETUPAPY	0.000	1282	38460
160	13	CARYCORD	0.532	1467	44010
160	13	FAGUGRAN	0.277	1100	33000
160	13	FRAXAMER	0.456	1163	34890
160	13	PINURESI	0.000	512	15360
160	13	PINUSTRO	0.337	945	28350
160	13	POPUGRAN	0.278	1394	41820
160	13	POPUTREM	0.133	1190	35700
160	13	PRUNSERO	0.495	1380	41400
160	13	QUERALBA	0.351	1334	40020
160	13	QUERRUBR	0.317	1126	33780
160	13	QUERCOCC	0.369	909	27270
160	13	TILIAMER	0.170	1607	48210
160	13	TSUGCANA	0.219	258	7740
160	14	ACERRUBR	0.718	1063	31890
160	14	ACERSACC	0.499	1347	40410
160	14	BETUALLE	0.000	1246	37380
160	14	BETULENT	0.471	1246	37380
160	14	BETUPAPY	0.000	1329	39870
160	14	CARYCORD	0.830	1534	46020
160	14	FAGUGRAN	0.719	1137	34110
160	14	FRAXAMER	0.781	1204	36120
160	14	PINURESI	0.000	526	15780
160	14	PINUSTRO	0.552	978	29340
160	14	POPUGRAN	0.554	1446	43380
160	14	POPUTREM	0.222	1233	36990
160	14	PRUNSERO	0.799	1432	42960
160	14	QUERALBA	0.781	1384	41520
160	14	QUERRUBR	0.740	1166	34980
160	14	QUERCOCC	0.453	938	28140
160	14	TILIAMER	0.535	1675	50250
160	14	TSUGCANA	0.737	272	8160
160	15	ACERRUBR	0.720	1041	31230
160	15	ACERSACC	0.441	1321	39630
160	15	BETUALLE	0.006	1220	36600
160	15	BETULENT	0.393	1220	36600
160	15	BETUPAPY	0.000	1303	39090
160	15	CARYCORD	0.835	1500	45000
160	15	FAGUGRAN	0.701	1114	33420
160	15	FRAXAMER	0.784	1179	35370
160	15	PINURESI	0.000	511	15330
160	15	PINUSTRO	0.492	958	28740
160	15	POPUGRAN	0.483	1418	42540
160	15	POPUTREM	0.224	1208	36240
160	15	PRUNSERO	0.842	1404	42120
160	15	QUERALBA	0.760	1357	40710
160	15	QUERRUBR	0.644	1141	34230
160	15	QUERCOCC	0.596	916	27480
160	15	TILIAMER	0.459	1641	49230
160	15	TSUGCANA	0.747	259	7770
160	16	ACERRUBR	0.725	1049	31470
160	16	ACERSACC	0.436	1344	40320
160	16	BETUALLE	0.038	1236	37080
160	16	BETULENT	0.434	1236	37080
160	16	BETUPAPY	0.000	1326	39780
160	16	CARYCORD	0.799	1550	46500
160	16	FAGUGRAN	0.750	1123	33690
160	16	FRAXAMER	0.734	1195	35850
160	16	PINURESI	0.000	470	14100
160	16	PINUSTRO	0.515	903	27090
160	16	POPUGRAN	0.488	1451	43530
160	16	POPUTREM	0.209	1226	36780
160	16	PRUNSERO	0.805	1434	43020
160	16	QUERALBA	0.769	1385	41550
160	16	QUERRUBR	0.713	1157	34710
160	16	QUERCOCC	0.480	923	27690
160	16	TILIAMER	0.507	1686	50580
160	16	TSUGCANA	0.788	228	6840
161	1	ACERRUBR	0.778	1054	31620
161	1	ACERSACC	0.658	1357	40710
161	1	BETUALLE	0.024	1248	37440
161	1	BETULENT	0.670	1248	37440
161	1	BETUPAPY	0.000	1340	40200
161	1	CARYCORD	0.899	1575	47250
161	1	FAGUGRAN	0.866	1132	33960
161	1	FRAXAMER	0.826	1205	36150
161	1	PINURESI	0.000	497	14910
161	1	PINUSTRO	0.682	1004	30120
161	1	POPUGRAN	0.685	1461	43830
161	1	POPUTREM	0.364	1237	37110
161	1	PRUNSERO	0.849	1451	43530
161	1	QUERALBA	0.893	1400	42000
161	1	QUERRUBR	0.840	1166	34980
161	1	QUERCOCC	0.739	927	27810
161	1	TILIAMER	0.729	1715	51450
161	1	TSUGCANA	0.937	282	8460
161	2	ACERRUBR	0.622	1119	33570
161	2	ACERSACC	0.550	1424	42720
161	2	BETUALLE	0.010	1315	39450
161	2	BETULENT	0.505	1315	39450
161	2	BETUPAPY	0.000	1407	42210
161	2	CARYCORD	0.823	1630	48900
161	2	FAGUGRAN	0.707	1197	35910
161	2	FRAXAMER	0.750	1271	38130
161	2	PINURESI	0.000	568	17040
161	2	PINUSTRO	0.593	1052	31560
161	2	POPUGRAN	0.588	1526	45780
161	2	POPUTREM	0.241	1303	39090
161	2	PRUNSERO	0.781	1517	45510
161	2	QUERALBA	0.737	1466	43980
161	2	QUERRUBR	0.698	1232	36960
161	2	QUERCOCC	0.705	988	29640
161	2	TILIAMER	0.583	1774	53220
161	2	TSUGCANA	0.713	321	9630
161	3	ACERRUBR	0.825	1115	33450
161	3	ACERSACC	0.464	1431	42930
161	3	BETUALLE	0.014	1315	39450
161	3	BETULENT	0.458	1315	39450
161	3	BETUPAPY	0.000	1414	42420
161	3	CARYCORD	0.939	1666	49980
161	3	FAGUGRAN	0.909	1194	35820
161	3	FRAXAMER	0.872	1272	38160
161	3	PINURESI	0.000	550	16500
161	3	PINUSTRO	0.514	1022	30660
161	3	POPUGRAN	0.518	1541	46230
161	3	POPUTREM	0.193	1306	39180
161	3	PRUNSERO	0.891	1529	45870
161	3	QUERALBA	0.930	1478	44340
161	3	QUERRUBR	0.739	1232	36960
161	3	QUERCOCC	0.835	983	29490
161	3	TILIAMER	0.542	1803	54090
161	3	TSUGCANA	0.883	323	9690
161	4	ACERRUBR	0.345	1073	32190
161	4	ACERSACC	0.401	1356	40680
161	4	BETUALLE	0.028	1256	37680
161	4	BETULENT	0.342	1256	37680
161	4	BETUPAPY	0.000	1337	40110
161	4	CARYCORD	0.550	1536	46080
161	4	FAGUGRAN	0.413	1149	34470
161	4	FRAXAMER	0.480	1212	36360
161	4	PINURESI	0.000	539	16170
161	4	PINUSTRO	0.464	1035	31050
161	4	POPUGRAN	0.415	1449	43470
161	4	POPUTREM	0.264	1240	37200
161	4	PRUNSERO	0.514	1441	43230
161	4	QUERALBA	0.435	1391	41730
161	4	QUERRUBR	0.435	1173	35190
161	4	QUERCOCC	0.441	944	28320
161	4	TILIAMER	0.385	1685	50550
161	4	TSUGCANA	0.436	357	10710
161	5	ACERRUBR	0.767	1085	32550
161	5	ACERSACC	0.677	1394	41820
